friction_coefficient,wind_force
0.6340638290326294,-6.98382189865435
0.42859606646563186,9.332188416435589
0.8647359361284063,-4.129912496550361
0.15623469692837902,-7.497179841802463
0.46900730867138685,-8.37753450796821
0.5131910019222488,9.03179976061925
0.6859818093235864,3.47852569875414
0.10478371478292112,7.024836586883772
0.7158941809982923,6.027408395915309
0.20631360850772584,2.666974482653952
0.6198956283181238,3.4222585056403627
0.5483423825873668,0.9012750321461009
0.7385168092551092,4.268105523933263
0.35114003343771016,-1.6960210153717252
0.6292354325671652,6.423579759580736
0.581894983425302,9.308381941393552
0.47189269413113033,6.847266274879921
0.5223078806484704,9.018475080533644
0.49636813073191666,8.597948764050805
0.10836522472000865,-1.5928263553636626
0.9849609597229321,5.212752069356814
0.6428942643487975,-4.429898277588046
0.18577672938016437,-4.274579577780511
0.8879024158355643,2.239027443675461
0.5158152334298667,7.0516072544354955
0.5374473805064728,-4.451740416399748
0.7992469271126511,2.968265145037474
0.17381752869524425,4.998461056405736
0.30416979998654625,-7.7894662224864035
0.786248364954246,-4.894568577317468
0.1252614609776165,-9.583424444484027
0.4486019383020673,-6.2991946785595125
0.35402330979994046,9.523365431639043
0.689752266711507,-2.8821747445270667
0.8179613829317344,9.06851882997448
0.7440611967850495,6.752185607512477
0.9168065843003659,9.12102743349688
0.6462836540765305,-4.464124485147353
0.32853532371726135,0.11262274896796143
0.11659031022905553,-1.1685535107287564
0.730539027608492,-2.244577991138568
0.7593149185313399,-0.3497013920538734
0.7256775119050273,4.787605376468889
0.7024400343062805,-4.013734780315421
0.9214218929152301,8.639208114991291
0.4499331955344662,3.368006847012655
0.9310518058299807,-2.745977835896742
0.7099677825965829,0.8018123795722438
0.5656295851856317,9.026928484661614
0.8127591588849962,-7.351510690100158
0.7488787495708279,-5.822186817123591
0.30663836388691046,7.11166541368533
0.5030539924270473,-2.480120858334387
0.5650115495512908,-1.7417271291196315
0.8253498319295688,-9.202788205406813
0.24408350762598963,4.976515270687866
0.8838914457249546,0.5024073809046818
0.2752120206044735,-4.254702327258619
0.9619219155104206,-5.692828126959539
0.5194299322872373,-0.8470810863001503
0.2112533392924394,1.6395925793465693
0.7490827485064485,-6.580699513745527
0.4565190094290009,-2.136324557580269
0.9034616616421811,8.145120319873644
0.6033429360287416,-2.8773900921546103
0.27804549819344404,1.1889610864907212
0.1260956081833178,-3.3405264819158536
0.11723044316879594,2.212355975633262
0.7035338499881776,4.562027514731939
0.1261582172419823,3.9616817002133597
0.38667796216252326,-8.275930457569698
0.12317421598826292,8.007329452006687
0.2875606652072644,9.072209442673575
0.16249425253085528,1.0618152126059694
0.24224580819888275,-6.170119333128952
0.6919858472854169,-5.951281120027669
0.3398876173154478,-3.0299862128472688
0.1196009779328696,-5.466827572927546
0.5317539988264135,-3.757172831161421
0.2393475129076517,-5.612451862792698
0.41291971416003526,1.8096142134113329
0.7349980019407718,2.4898720039543054
0.6804064986691764,8.332089059459825
0.7574650689529306,-8.815614145096024
0.8315917321058096,-0.9096886263267816
0.17299073961966,6.8436300003445965
0.19648660690940134,-1.725009323556634
0.4683415146670067,-4.773205972912258
0.8916468587267304,5.036078595527531
0.5945383994902825,5.692158731118868
0.10688295549762884,2.491606718671772
0.6295159578570085,4.530130778882782
0.9245482132609395,-4.232484131583467
0.29463866021377216,8.990146892929523
0.4118181755886162,9.980301634367638
0.7375787120284458,-0.0444365065426382
0.5110418531460671,-6.319485031772256
0.3575757487956961,3.7803143882721653
0.4577204101109976,-1.2166141129535468
0.9092629059551924,-9.868328187955232
0.971390960486893,1.955045265445607
0.71780768010963,4.223839818017879
0.6507913541284184,-1.2545405008686128
0.7429778764530465,-5.614804853890485
0.39298252581128246,-8.334733938439538
0.4369153238916005,-6.53813092007452
0.16601442633359176,0.5545066207143847
0.659429908630744,-5.90092868191745
0.4852342959808623,-9.811666045315338
0.8552926001421033,-6.158428485951466
0.8740428659730026,4.557599974876201
0.8166127379241985,-9.904955912255174
0.8648616706851449,3.235265189276655
0.626305039860098,8.44091758427355
0.8350278940786786,-9.075855142715838
0.837075430374101,-8.217739729344569
0.7566634356722148,-1.4814451777168376
0.5646498472287079,-3.49542914068778
0.2099681483816005,7.373389424531748
0.9004833944126409,-7.399332377287202
0.7343283401183391,9.164459168889106
0.29280000637093084,0.03865497192546741
0.9141898739299963,2.730283675775043
0.3087430367815971,-6.432497709816092
0.2484064193488178,-6.154537900406874
0.9290819436964333,4.237703866264493
0.1913863396953635,-7.810394850890097
0.7365750287834765,-7.555535142334822
0.8622672597556181,-0.8180789695437962
0.7488044188287052,-5.835187156924109
0.8340889612023114,4.337774021822332
0.12611029952708463,3.045601299454221
0.4930418800086699,-6.458158991011029
0.7444448904159225,-1.4459877176740026
0.3527578549655761,6.868392529040495
0.6049464258246966,5.611314224847032
0.639713456424488,5.617477922636025
0.48547279422476475,4.417334327977279
0.8190906439560033,5.519545033062672
0.20381810259055655,-6.5628912181015835
0.612442702053475,5.4632188777131585
0.900372368082579,-1.7615570658352393
0.6544816271524441,-9.711709432132347
0.44710664626976626,5.8985990879289005
0.3657825707272143,-1.3772687338723912
0.6634668144212078,1.1301160728039843
0.7344505873987534,-8.501685046084546
0.8352989419628387,4.050534362116862
0.8819695385453331,6.558676607397029
0.5327268505051871,2.146853032170405
0.9738445462261789,3.2339911533654337
0.3606832312827174,8.9168672661894
0.6477190263926887,5.127475686688092
0.2660798986284317,2.0856215627445494
0.5019843673324387,-6.063855414267536
0.4185066273318412,-3.779759294592015
0.71517424885589,0.010414875482474883
0.11201541954039251,-9.991388015308917
0.6496474879056087,6.356038326355595
0.22633825696119317,2.072269623629033
0.5118798394083699,-7.196093485180073
0.9619866429434675,-4.7265680060965165
0.8625541903331505,-2.195449686293758
0.2348865007304509,4.622950970845409
0.40363920240359497,6.800875068985043
0.3480024860178671,9.427483815697602
0.5851004557977861,5.891994021632952
0.9661406711458668,-6.026074860381283
0.38810550274207356,8.938045803939445
0.8852457643411774,4.822359565138472
0.8226334790462381,4.569183257037281
0.5936216974226317,-5.621425817654706
0.19372923517291546,-9.34533210970165
0.42799542642571153,1.5602418700972116
0.790599519756062,3.737397717922466
0.7141974951292432,-7.510173933641191
0.35294886286848015,-4.869424214046941
0.15035591434750006,1.17457015638246
0.7407681178866089,-9.193474873119602
0.8175678475746324,6.6685610917000595
0.3482178778747677,1.3513538447333477
0.8122572149701943,0.5084825143595868
0.7766863430411886,2.2070591774579036
0.9350687954539249,-5.8510120044678455
0.46418400918019154,-5.8246954402349305
0.7244640485615316,-2.9422739423674127
0.7036701832752904,3.5063182395299837
0.934136891497989,3.829559984957868
0.2557226409166904,9.782627874393679
0.23213147865014755,-9.013621602315727
0.7690414702381935,9.08815384331341
0.8322696884168457,-3.4382539511480754
0.604766667175804,1.4634118469481407
0.3882739195850117,-8.264445761286145
0.8152629602923415,-0.6594551084820583
0.805377765182227,3.7989773617428924
0.8109612701128944,8.387854559562495
0.2597930041833799,2.9989977118458135
0.9853341849974887,-0.41870355985097163
0.9628050221672987,-5.9424070938439115
0.9411308920343997,8.007019347163418
0.9347293944593617,7.238996552192944
0.20050918229921721,3.865488237287664
0.1435369367812977,2.49089377425571
0.7274738978865761,-2.962240293444811
0.8716337980612071,0.8358879806540198
0.9011973517917622,-6.875584381369513
0.21968592608036203,5.486830346925924
0.652062512468934,-6.134275484984448
0.25831697186487856,9.358208835328423
0.3090761204245084,7.953460523219537
0.6615776072919682,-4.338086610390636
0.8922832685649089,2.104659791625634
0.9394455215691722,-1.8420447523393406
0.7971915683719606,9.490802418041639
0.3287003314356607,-3.7502466866588957
0.5461279769875852,9.71746461297094
0.25689359430277686,4.808713176278385
0.3873692947612426,-6.365378951567424
0.8437267633498033,2.0709484457525065
0.7262975238622752,-1.7070270310029727
0.2389137825594757,1.7693236445134524
0.8279903006877921,8.222156874993964
0.2882444809248181,-6.305395570031833
0.6918909665247116,0.4201306173031689
0.6898354660605668,6.81978141044215
0.49261594602536907,0.1268906035606605
0.10046351391489948,-2.1579873240723995
0.8984166393836645,-7.178987098225493
0.3955855140216654,2.531041482719587
0.8652928959733578,0.22218256096184952
0.870683940031287,1.1120520134611347
0.3955608216629424,5.068022348695088
0.6345940823285928,9.80353270475571
0.581508357342151,-3.2667339535359208
0.6271781328535775,-6.710744194817366
0.9220341480969354,-5.789705208430444
0.13887756383254385,1.6102141447757994
0.5726146596280949,9.5419925186369
0.13028549166089506,3.3369382672142045
0.21123550902625254,5.305565626037263
0.4877657574771026,-8.777562374762102
0.5670092779803767,-9.951589995669579
0.809846051488,-2.784098791232619
0.6000519873657447,5.839998622880893
0.9766830976279283,1.4077986247302867
0.7417627214573105,6.919749142844488
0.37751317034853515,7.905424488291914
0.8026803441105277,-0.18814406696346708
0.8721055343048433,0.15825056321693687
0.641113849766229,-1.5554382011106327
0.323665787234948,-4.316396787859043
0.9613464177586873,5.906927467891274
0.8671494394425368,-6.832434880076121
0.4800332573290177,0.06133163718347845
0.7475994663876834,-2.8498681491824556
0.4640482606727958,-4.7161714323640265
0.19321019798274564,-4.174824447892775
0.12453727527467803,-2.183519558607405
0.6013982296100115,-4.072405466645311
0.7798239042375262,1.0941708500219764
0.27394661748081794,1.9816545040158058
0.22422978581463437,1.7565844702531095
0.47214346586103395,-2.7226858135088117
0.2796501613580754,2.2456230720121635
0.34125446928001235,-6.259395533207208
0.705966154950933,-4.509422697058605
0.533768317909503,7.330372650380827
0.8534164386533724,0.0019216508599981807
0.4035558584517177,4.997662277083174
0.9266493331567138,-7.175950425512507
0.7577377520827158,-7.075406692166258
0.3035136454123146,-6.634217537301755
0.37685418907507384,8.42283427350499
0.8653424765655656,9.65407406466986
0.4825736241867663,-9.754046825630125
0.9735132918278661,1.2359250666254376
0.760361180220502,1.223573791921325
0.6901589344571487,7.270043367821984
0.7103787331624052,3.9136726402840836
0.7091005145390782,-2.747572196033172
0.8954660289164351,-0.21371582473593342
0.3328560144248725,9.610475426198057
0.908644060592049,-8.065129724126482
0.34397325256745837,7.356091083878994
0.5518136518189162,-6.473676579952663
0.8577028387755689,5.248314938987873
0.8717648083537184,-0.3485556861210437
0.9579023031390087,-8.984074951305843
0.6282244454802224,2.8015303273483596
0.3864001507710133,7.322324074314118
0.30568671730852226,0.681305624159096
0.9944704613045018,-9.05771395471968
0.4996370373106265,2.3111320846830807
0.7858957366477397,5.4457648217471615
0.8186963294075992,-7.710329689576865
0.29850915023760427,-3.7783221354140872
0.2224444531710365,6.650848485701442
0.5793401961372198,7.3236650341497125
0.9543903595504412,-3.7136481686101313
0.5223223080309886,0.31069515077773957
0.9614840508200834,0.7441733746550234
0.4076474646163498,-1.2423122911218414
0.5097111566069005,-1.723079239711808
0.6488763907521717,-9.758029371025971
0.509407004463746,-8.647984924209467
0.7286007908216395,-2.8246771608163552
0.9893238098980655,-1.0408570717852186
0.7710474836470237,5.756687079264033
0.37649108991571867,-9.185661603737138
0.5417554424521888,5.155130306297647
0.6997615766976722,-1.4608741259247697
0.762253100223017,7.084917795788996
0.7907441665967071,4.990036126734719
0.8496161046125278,9.07288662318997
0.947904414563377,9.873264241561813
0.3313788745504921,-3.577059774751139
0.16462819722467942,0.617973968275674
0.375932210169042,0.253996487734895
0.5707460336810932,8.892712747442076
0.31078529342942396,8.227921790736069
0.6528253326035709,5.149317263433479
0.8366061567627007,0.49774505292713833
0.4007639850016793,-8.586267454190015
0.5118557052862656,0.4276461420449138
0.6122523271748028,0.12179179940275553
0.6277362820315388,-4.671988787278232
0.6988851861690578,3.20883728046536
0.31326315670272126,-7.6868273890665435
0.6828378408255478,4.450060704060309
0.5061607856995615,7.414413961287984
0.8346006547406966,1.7227377064222331
0.4301846611048621,4.028943827526909
0.971585901933376,-6.618487841810284
0.90513564664099,-2.7996850877673296
0.7151605045745852,2.5205633628705684
0.8655355772752726,-3.758088890276701
0.18693497704843565,5.489609475104443
0.29960215041498356,6.884132521466579
0.3827233041721032,0.7042878666171681
0.9764631069220459,2.9324961532694243
0.6288250452637608,-2.8240054513438047
0.30049097310520884,5.948368961350317
0.4242370631074882,-8.46556333398273
0.6586518040586755,-5.905018093558246
0.5538511456044988,5.9665047017059685
0.7957458043864379,0.29911037106812444
0.8214222749071678,8.003801792394867
0.8170583752734516,-0.22823126295512353
0.1961029386260293,0.03970567192527419
0.6917144858696517,8.603645419609194
0.1142754853441081,6.635240179304798
0.5180839722463305,-3.043462769637781
0.4729286095065116,-9.537323772215187
0.12490354336715155,0.7376471499751922
0.31187985519162553,7.017770366291554
0.8794186517716605,-1.7673426249238702
0.9024266539021836,8.488421602510499
0.7473324347807192,3.647297526435338
0.5899211400308814,-6.264452767082059
0.14745750431976382,-9.381288575065671
0.922640228025301,-3.073305492190322
0.32103305190579046,-7.405906184105802
0.30113936218417026,-5.4131765300599515
0.549082131660981,0.26772585995806963
0.392817417346349,-3.1402764856224286
0.41159059428667166,5.672599419097233
0.8836014230637981,-1.9298694680536972
0.9558386614114883,-4.5901328531797825
0.9874658472688493,-6.196344401341738
0.10007246642134073,1.4778116072731873
0.7784545314278839,1.3364517805068026
0.8781826167439875,-5.75553229493817
0.7542322702347711,4.212890570721086
0.193660771391573,3.04996133830951
0.11746079478418135,-7.408001231643415
0.3655490346529876,-9.715896334330843
0.7705596463923773,3.549636062003561
0.7092513076518171,6.458672707034999
0.1668290512428816,-7.052024602021896
0.38696487603276997,-1.0062579028760883
0.5954534100041667,-2.4659836915736966
0.37587225934363044,-4.094138388871271
0.574705286720336,-8.986456988407923
0.758875621902001,2.4890524571791453
0.5287088897563899,3.145184375652587
0.9172713548201005,-2.6230512014764766
0.8277056053332597,-6.328331173504624
0.7372571465044085,4.158141729840089
0.5406748498932459,4.01247352185578
0.46019513080437824,-1.763477948866246
0.23170178304466452,8.372085749144713
0.7817215404952457,-5.768333718914067
0.205227579777279,3.814574268006659
0.779794463845484,-8.07274836946698
0.9900761354791067,-2.3903305073234993
0.8960518838707447,-4.41092689547482
0.7774804736048224,-6.696942676311517
0.9498275956895641,0.8766538765478131
0.19369702644779407,-1.6398027667361745
